# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.22792285419544522,1.9628189008698862,2.726979042204322,-45.82570176471814,0.6459235129477165,3.0,-7.187628716644948,0.0,-267.1046516672513,0.0
 0.23177897844169962,1.9645374314001536,2.725145424785858,-46.85569048829956,0.6574918856864796,2.9999999999999782,-6.926840687719796,0.0,-261.959409274291,0.0
 0.23560491202696104,1.966240005458891,2.723263927830931,-47.85792979021731,0.6689696864422638,2.9999999999999782,-6.675180534342351,0.0,-256.79182018151243,0.0
 0.23940261227308252,1.9679265708946152,2.721335129223513,-48.833148148922625,0.6803627871806283,3.0,-6.432685084688782,0.0,-251.62668788873603,0.0
 0.243173840147984,1.9695970755558432,2.7193596068475765,-49.78208972835776,0.6916764708053327,3.0,-6.199326231002353,0.0,-246.48558236015103,0.0
 0.24692018080094058,1.9712514672910921,2.717337938587093,-50.705508685921274,0.7029154927642024,2.9999999999999853,-5.975020950434809,0.0,-241.38712155394012,0.0
 0.2506430616532757,1.9728896939488794,2.7152707023260336,-51.60416417875473,0.7140841353212078,3.000000000000015,-5.759640381728206,0.0,-236.34724469999074,0.0
 0.25434376838485284,1.974511703377722,2.713158475948371,-52.47881601820569,0.7251862555159392,2.999999999999985,-5.553017967601196,0.0,-231.3794739841465,0.0
 0.2580234591011073,1.9761174434261373,2.7110018373380758,-53.33022092055699,0.7362253276647025,2.999999999999985,-5.354956692956232,0.0,-226.49516218386893,0.0
 0.2616831769201799,1.9777068619426421,2.708801364379121,-54.15912930153504,0.7472044811219202,2.99999999999997,-5.165235468244491,0.0,-221.70372485041588,0.0
 0.26532386118287515,1.979279906775754,2.706557634955477,-54.96628256357887,0.7581265339100058,2.9999999999999694,-4.983614711352704,0.0,-217.01285602921402,0.0
 0.2689463574578291,1.9808365257739895,2.704271226951117,-55.75241082616181,0.7689940227348676,3.0,-4.809841191984715,0.0,-212.42872727541084,0.0
 0.27255142648924874,1.9823766667858669,2.701942718250012,-56.51823105224628,0.7798092298291266,3.0,-4.64365220295432,0.0,-207.95617006924195,0.0
 0.27613975221371156,1.9839002776599022,2.6995726867361345,-57.26444552686652,0.790574207002515,2.9999999999999845,-4.4847791203674126,0.0,-203.59884187777072,0.0
 0.27971194895510426,1.9854073062446131,2.6971617102934546,-57.991740646373614,0.801290797226693,2.9999999999999845,-4.332950421264449,0.0,-199.3593767793559,0.0
 0.2832685678920998,1.9868977003885167,2.6947103668059462,-58.7007859810947,0.8119606540376797,3.0,-4.18789421399512,0.0,-195.23952121425876,0.0
 0.2868101028802165,1.9883714079401305,2.6922192341575797,-59.392233576538146,0.8225852590020298,3.0,-4.049340340527744,0.0,-191.24025586997473,0.0
 0.29033699569993865,1.989828376747971,2.689688890232327,-60.066717461807784,0.8331659374611962,2.9999999999999845,-3.9170221032968966,0.0,-187.36190468524492,0.0
 0.29384964079345643,1.991268554660556,2.6871199129141603,-60.724853337012554,0.8437038727417495,3.0,-3.790677664809824,0.0,-183.60423198410425,0.0
 0.29734838954486953,1.9926918895264023,2.684512880087051,-61.36723841442111,0.8542001189959888,3.0,-3.670051161975136,0.0,-179.96652859666563,0.0
 0.300833554152097,1.994098329194027,2.6818683696349708,-61.99445139037179,0.8646556128176712,3.0,-3.5548935777149393,0.0,-176.44768813293078,0.0
 0.3043054111330449,1.9954878215119476,2.6791869594418922,-62.60705252818822,0.8750711837605148,3.0,-3.44496340233249,0.0,-173.04627418318924,0.0
 0.30776420450363806,1.9968603143286812,2.6764692273917863,-63.20558383413889,0.8854475638722944,3.0,-3.340027116475843,0.0,-169.76057935495677,0.0
 0.3112101486610237,1.9982157554927449,2.673715751368625,-63.7905693107215,0.8957853963444513,3.0,-3.239859524502905,0.0,-166.58867703385036,0.0
 0.31464343100153197,1.9995540928526554,2.6709271092563807,-64.36251527371046,0.9060852433659761,2.999999999999984,-3.144243960367012,0.0,-163.52846652911387,0.0
 0.3180642142996945,2.0008752742569307,2.668103878939024,-64.92191072078738,0.9163475932604637,3.0,-3.052972389113005,0.0,-160.5777124227414,0.0
 0.3214726388717589,2.0021792475540874,2.6652466383005273,-65.46922774153495,0.9265728669766569,2.9999999999999836,-2.9658454197541984,0.0,-157.73407862957765,0.0
 0.324868824544628,2.003465960592643,2.6623559652248625,-66.00492195949992,0.9367614239952641,2.9999999999999836,-2.8826722489926917,0.0,-154.99515791564409,0.0
 0.3282528724489251,2.0047353612211145,2.6594324375960015,-66.52943299882055,0.9469135677081553,2.9999999999999836,-2.803270544869026,0.0,-152.35849724797922,0.0
 0.3316248666529337,2.0059873972880187,2.6564766332979155,-67.0431849684722,0.9570295503201812,3.0000000000000164,-2.727466286025627,0.0,-149.82161957440368,0.0
 0.33498487565242707,2.0072220166418733,2.653489130214577,-67.54658695856087,0.9671095773186613,3.0000000000000164,-2.6550935643898863,0.0,-147.38204243514423,0.0
 0.3383329537298718,2.0084391671311956,2.650470506229957,-68.040033543847,0.9771538115509955,2.9999999999999667,-2.585994359667444,0.0,-145.0372937327534,0.0
