# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.49684171596903004,6.292129360477255,2.317764277837582,156.88004062485462,1.49052514790709,2.9999999999999867,0.1466595268900075,180.0,12.550484844115259,0.0
 0.5009928606230662,6.286412928239358,2.3201987537615216,156.93213950292082,1.502978581869199,3.0000000000000804,0.14441518744255094,180.0,12.461850393487703,0.0
 0.5051268217334611,6.2806706958109535,2.322638120158462,156.98365630781106,1.5153804652003837,3.0000000000000266,0.1422741038070234,180.0,12.378569377655445,0.0
 0.5092435569974418,6.274903321736186,2.325082114053486,157.0346156008857,1.527730670992326,3.000000000000027,0.14023217204106872,180.0,12.300520544107528,0.0
 0.5133430236732689,6.269111464559204,2.3275304724716785,157.08504117495158,1.540029071019807,2.999999999999973,0.13828553454140718,180.0,12.227591084802965,0.0
 0.5174251785866442,6.263295782824152,2.329982932438123,157.13495609597717,1.552275535759933,3.000000000000027,0.13643056470124154,180.0,12.159676220654514,0.0
 0.5214899781364313,6.257456935075177,2.3324392309779043,157.18438274240444,1.5644699344092945,3.0000000000000546,0.13466385364734376,180.0,12.096678930326602,0.0
 0.5255373782997497,6.251595579856423,2.3348991051161057,157.23334284268265,1.5766121348992495,2.999999999999945,0.1329821974356275,180.0,12.038509584130129,0.0
 0.5295673346364712,6.245712375712039,2.337362291877812,157.2818575106659,1.588702003909414,2.9999999999999725,0.13138258508181244,180.0,11.985085726162907,0.0
 0.5335798022931765,6.2398079811861695,2.3398285282881064,157.32994727950495,1.6007394068795298,3.0,0.1298621865968135,180.0,11.936331768142619,0.0
 0.5375747360065912,6.233883054822961,2.3422975513720727,157.37763213370002,1.6127242080197741,3.000000000000028,0.1284183438474228,180.0,11.892178783706976,0.0
 0.54155209010655,6.22793825516656,2.3447690981547966,157.42493153974283,1.6246562703196505,3.0,0.12704856160798172,180.0,11.852564304067577,0.0
 0.5455118185185098,6.22197424076111,2.34724290566136,157.47186447537223,1.6365354555555298,2.999999999999972,0.1257504965359801,180.0,11.81743207492468,0.0
 0.5494538747656411,6.215991670150761,2.3497187109168487,157.51844945730824,1.648361624296924,3.0000000000000564,0.1245219517965741,180.0,11.78673195920776,0.0
 0.5533782119705362,6.2099912018796575,2.3521962509463457,157.56470456805988,1.6601346359116091,3.0000000000000284,0.12336086796521059,180.0,11.760419705800853,0.0
 0.5572847828565384,6.203973494491944,2.354675262774935,157.61064748128973,1.6718543485696158,3.0,0.12226531609651996,180.0,11.738456852974947,0.0
 0.5611735397487289,6.197939206531768,2.357155483427701,157.6562954862804,1.6835206192461873,3.0000000000000284,0.12123349194249283,180.0,11.720810602392353,0.0
 0.5650444345745905,6.191888996543277,2.3596366499297274,157.70166551139613,1.6951333037237726,3.0000000000000573,0.12026371008420288,180.0,11.707453689634471,0.0
 0.5688974188643615,6.185823523070614,2.362118499306099,157.74677414653553,1.7066922565930855,3.0,0.11935439755199571,180.0,11.698364314057482,0.0
 0.5727324437510962,6.179743444657927,2.3646007685818984,157.791637664814,1.7181973312532897,3.0,0.11850408959942517,180.0,11.693526046938953,0.0
 0.5765494599704603,6.173649419849362,2.367083194782211,157.83627204339672,1.7296483799113818,3.0,0.11771142516308408,180.0,11.692927777153344,0.0
 0.580348417860259,6.167542107189065,2.36956551493212,157.88069298363058,1.741045253580778,3.0,0.11697514096425296,180.0,11.696563654364638,0.0
 0.5841292673597249,6.161422165221182,2.37204746605671,157.92491593046867,1.7523878020791759,3.0000000000000293,0.1162940704371768,180.0,11.704433049560182,0.0
 0.5878919580085694,6.155290252489858,2.3745287851810644,157.96895609125428,1.7636758740257095,3.0000000000000293,0.1156671369574948,180.0,11.716540544650856,0.0
 0.5916364389458151,6.149147027539241,2.3770092093302675,158.01282845397418,1.7749093168374463,2.9999999999999702,0.11509335313014527,180.0,11.73289590957563,0.0
 0.5953626589084166,6.142993148913476,2.3794884755294037,158.05654780493157,1.7860879767252507,2.9999999999999702,0.11457181580838728,180.0,11.753514112423538,0.0
 0.5990705662296795,6.136829275156709,2.3819663208035564,158.1001287459596,1.7972116986890392,2.99999999999994,0.11410170448484104,180.0,11.778415326687728,0.0
 0.6027601088374882,6.1306560648130874,2.38444248217781,158.1435857111599,1.8082803265124654,3.0,0.11368227912556872,180.0,11.8076249787861,0.0
 0.6064312342523533,6.124474176426756,2.3869166966772486,158.1869329833087,1.819293702757061,3.0000000000000604,0.11331287640577023,180.0,11.841173762157036,0.0
 0.6100838895852772,6.11828426854186,2.389388701326956,158.23018470979912,1.8302516687558326,3.00000000000003,0.11299290889996198,180.0,11.87909771113489,0.0
 0.6137180215354533,6.112086999702547,2.3918582331520164,158.27335491833043,1.8411540646063609,2.9999999999999694,0.11272186329070621,180.0,11.92143827378476,0.0
