# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3069318824507751,2.2799639420862903,2.672102806548971,179.82907925636653,0.9207956473523254,3.0,-0.304112805861451,0.0,-16.146826433055537,0.0
 0.3107821421628986,2.276396432474089,2.672117319942297,179.76690978107268,0.932346426488696,2.999999999999986,-0.3014759717687314,0.0,-16.20556510003893,0.0
 0.31458418372869296,2.2728299765047852,2.6721356643950047,179.70529554896513,0.9437525511860789,2.9999999999999707,-0.2989020814260224,0.0,-16.26182506279306,0.0
 0.31833952893521156,2.26926477469165,2.67215780249373,179.64422678216633,0.9550185868056347,2.9999999999999853,-0.29638997446933424,0.0,-16.315803201957035,0.0
 0.32204960771194274,2.265701027547954,2.6721836968251087,179.58369386698143,0.9661488231358282,2.999999999999985,-0.2939385329799672,0.0,-16.367685801466322,0.0
 0.3257157654491587,2.262138935586968,2.6722133099757777,179.5236873490401,0.9771472963474761,3.000000000000015,-0.2915466794552755,0.0,-16.417649363820335,0.0
 0.32933926958536236,2.258578699321964,2.672246604532373,179.46419792866354,0.9880178087560871,3.000000000000015,-0.28921337629411337,0.0,-16.465861413509792,0.0
 0.3329213155509597,2.2550205192662114,2.6722835430815306,179.40521645621718,0.9987639466528792,2.9999999999999845,-0.2869376252886437,0.0,-16.51248119006412,0.0
 0.3364630321432685,2.2514645959329815,2.672324088209888,179.34673392760612,1.0093890964298056,3.0000000000000155,-0.2847184652214868,0.0,-16.55766026779882,0.0
 0.3399654863978538,2.247911129835546,2.6723682025040802,179.2887414799552,1.0198964591935613,2.9999999999999685,-0.2825549740088484,0.0,-16.601543205897027,0.0
 0.3434296880125807,2.244360321487175,2.6724158485507448,179.2312303871744,1.0302890640377422,3.000000000000032,-0.28044626298094416,0.0,-16.64426801782578,0.0
 0.34685659337345964,2.2408123714011396,2.672466988936517,179.1741920558762,1.040569780120379,3.000000000000016,-0.27839148258171886,0.0,-16.685966740074115,0.0
