# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2945077014505584,2.621034814285653,2.68160538544352,0.43430335522573604,2.4006474814016685,2.9999999999998908,0.034391313113325585,0.0,4.75996983041898,0.0
 2.2985282079479394,2.6307105767773957,2.681681961372067,0.4534408448562734,2.412709000893812,3.0000000000001106,0.034787794254254274,0.0,4.838812075057527,0.0
 2.3024992284480863,2.640314820380323,2.6817611924271554,0.472655866802685,2.4246220623942527,3.0,0.03518468866336538,0.0,4.9179595262913,0.0
 2.306421732260159,2.649848137303987,2.6818430483328513,0.4919465817921819,2.4363895738304713,3.0000000000001132,0.03558177888236426,0.0,4.997378005399686,0.0
 2.310296661280597,2.659311119757939,2.6819274988132236,0.511311066851404,2.448014360891785,2.9999999999998854,0.03597883517955907,0.0,5.077031363288478,0.0
 2.3141249312009053,2.668704359951731,2.6820145135923394,0.530747313303943,2.45949917065271,3.0,0.036375617834223654,0.0,5.156881451765216,0.0
 2.3179074326479396,2.6780284500949154,2.682104062394266,0.5502532248574292,2.470846674993813,3.0000000000001172,0.03677187676497177,0.0,5.236888060276045,0.0
 2.321645032261261,2.6872839823970436,2.6821961149430718,0.569826615646524,2.482059473833777,3.0,0.03716734971612123,0.0,5.317008856784485,0.0
 2.325338573711767,2.696471549067667,2.6822906409628238,0.5894652082517646,2.4931400981852954,3.0000000000001203,0.037561765627882555,0.0,5.39719934878316,0.0
 2.3289888786654838,2.7055917423163383,2.6823876101775896,0.6091666317708253,2.5040910130464464,3.0000000000001217,0.03795483899889186,0.0,5.477412819399496,0.0
 2.332596747696094,2.7146451543526084,2.6824869923114365,0.6289284198498045,2.5149146201382773,3.0,0.038346275200407606,0.0,5.557600284638082,0.0
 2.3361629611495065,2.7236323773860294,2.682588757088433,0.6487480087535697,2.5256132604985138,2.999999999999751,0.03873576570917804,0.0,5.6377104300843985,0.0
 2.339688279963525,2.7325540036261535,2.6826928742326457,0.6686227354007347,2.5361892169405698,3.000000000000126,0.03912299007723666,0.0,5.717689577562042,0.0
 2.343173446445443,2.7414106252825317,2.682799313468143,0.6885498354704658,2.5466447163863237,3.0,0.03950761703876341,0.0,5.797481620277889,0.0
 2.3466191850101805,2.7502028345647163,2.6829080445189923,0.7085264414678142,2.5569819320805363,3.0,0.03988930260926996,0.0,5.877027988757363,0.0
