# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.12911096101481717,2.13595842554055,2.1952377927860955,1.2187314013828157,2.1558498545549685,-2.9999999999999507,0.03497593948452747,0.0,4.353484220566101,0.0
 0.1318726928381023,2.141899493014986,2.1953654308211483,1.2307545572969227,2.147564659085113,-2.99999999999997,0.03637957699166049,0.0,4.511223627133564,0.0
 0.1345922435446066,2.1477274382890528,2.195491887031025,1.2430230586992927,2.1394060069656002,-3.0,0.037848317680729666,0.0,4.675972976290358,0.0
 0.13726974664669364,2.1534435782685875,2.195617166912588,1.2555429908485853,2.1313734976593395,-2.9999999999998757,0.03938542574411974,0.0,4.848075996925315,0.0
 0.13990534518656797,2.1590492298594293,2.195741275962699,1.2683205728672815,2.1234667020397167,-2.999999999999937,0.040994332678045683,0.0,5.027893089051961,0.0
 0.14249919183203225,2.164545709967416,2.195864219678218,1.281362156490072,2.1156851621033237,-3.0000000000000533,0.04267863230077522,0.0,5.215801923625506,0.0
 0.14505144896611752,2.1699343354983855,2.1959860035560075,1.2946742241596207,2.108028390701068,-2.9999999999999676,0.044442098217748985,0.0,5.4121980052752034,0.0
 0.14756228877038385,2.175216423358177,2.196106633092928,1.3082633863398365,2.100495871288269,-2.999999999999945,0.04628867757405784,0.0,5.6174952492950965,0.0
 0.1500318933017006,2.180393290452629,2.196226113785842,1.322136378062146,2.093087057694319,-3.000000000000011,0.04822251006765605,0.0,5.832126479749473,0.0
 0.15246045456233034,2.1854662536875797,2.1963444511316093,1.3363000544979586,2.0858013739124295,-3.0000000000000457,0.050247920193522755,0.0,6.056543917508507,0.0
 0.15484817456314667,2.190436629968867,2.1964616506270915,1.350761385545616,2.07863821390998,-3.0000000000001394,0.052369427739964995,0.0,6.291219562452517,0.0
 0.15719526537983494,2.19530573620233,2.1965777177691503,1.365527449206418,2.0715969414599154,-3.0,0.054591754199706743,0.0,6.536645512619802,0.0
 0.1595019492019297,2.2000748892938065,2.196692658054647,1.3806054236611462,2.064676889993631,-2.999999999999952,0.05691981979692526,0.0,6.793334187209079,0.0
 0.1617684583745692,2.204745406149135,2.1968064769804423,1.3960025779092613,2.0578773624757125,-3.0000000000000613,0.05935875097843547,0.0,7.061818408926235,0.0
 0.1639950354328475,2.209318603674154,2.1969191800433983,1.4117262607683037,2.051197631300878,-2.999999999999875,0.06191387453759303,0.0,7.342651324927429,0.0
 0.16618193312867285,2.2137957987747017,2.1970307727403755,1.4277838880320366,2.044636938213402,-2.9999999999998477,0.06459072096561791,0.0,7.636406185210978,0.0
 0.16832941445004684,2.2181783083566176,2.197141260568236,1.444182927677202,2.0381944942492805,-2.9999999999998965,0.06739502077039004,0.0,7.943675816529461,0.0
 0.17043775263269972,2.222467449325738,2.1972506490238404,1.4609308827118073,2.0318694797013217,-3.000000000000053,0.07033269776979208,0.0,8.265071951716644,0.0
 0.17250723116403874,2.2266645385879027,2.19735894360405,1.4780352716758571,2.0256610441073044,-3.000000000000121,0.07340986017338794,0.0,8.601224122960364,0.0
 0.17453814377936738,2.23077089304895,2.197466149805727,1.4955036062544464,2.0195683062613186,-2.999999999999959,0.07663278908394333,0.0,8.95277825177277,0.0
 0.17653079445037012,2.2347878296147177,2.1975722731257306,1.51334336584518,2.0135903542483105,-2.9999999999999445,0.08000792537834368,0.0,9.320394893292278,0.0
 0.1784854973658629,2.238716665191045,2.1976773190609245,1.5315619689166424,2.007726245501832,-3.0000000000000284,0.08354184198386078,0.0,9.704746727569521,0.0
 0.180402576904826,2.2425587166837695,2.1977812931081684,1.5501667402988852,2.0019750068849427,-3.0000000000000435,0.0872412302603029,0.0,10.106515835650786,0.0
 0.18228236760176542,2.2463153009987304,2.1978842007643244,1.5691648747452125,1.9963356347941246,-2.9999999999999263,0.09111285403328982,0.0,10.526389946991076,0.0
