# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9425118618071764,5.068123203813202,4.5399732291163355,-178.68098409697822,2.827535585421529,2.9999999999999853,-0.007490235292244231,0.0,-1.2190909315759793,0.0
 0.9499457205972182,5.047026325209415,4.539490807141028,-178.6900466468158,2.8498371617916547,3.0000000000000298,-0.0073283146456558125,0.0,-1.202073550389304,0.0
 0.9573115874034402,5.025958853409294,4.539012315003872,-178.69890096047925,2.871934762210321,3.000000000000015,-0.007165585041776759,0.0,-1.1844271904314239,0.0
 0.9646109280298054,5.004921056375475,4.538537672935878,-178.70754649798937,2.8938327840894167,3.000000000000015,-0.007002022697433568,0.0,-1.1661519552606003,0.0
 0.9718451503654372,4.983913202070601,4.538066801168053,-178.7159827005108,2.915535451096312,3.0000000000000155,-0.006837599427816871,0.0,-1.147247588968329,0.0
 0.9790156074909109,4.962935558457311,4.537599619931406,-178.72420899015984,2.937046822472733,2.9999999999999845,-0.006672292410813479,0.0,-1.127713481104992,0.0
 0.9861236005735285,4.941988393498243,4.537136049456945,-178.7322247697827,2.958370801720586,2.999999999999969,-0.00650607247551099,0.0,-1.1075486746339795,0.0
 0.9931703815688355,4.921071975156038,4.536676009975676,-178.7400294227345,2.979511144706507,3.0,-0.006338914173414309,0.0,-1.086751874692102,0.0
 1.0001571557439985,4.900186571393333,4.5362194217186085,-178.7476223126674,3.0004714672319963,3.0000000000000635,-0.006170789980153896,0.0,-1.0653214518581373,0.0
 1.007085084037183,4.87933245017277,4.535766204916751,-178.75500278329505,3.02125525211155,3.000000000000032,-0.006001672544776895,0.0,-1.0432554464795367,0.0
 1.0139552852657787,4.858509879456988,4.535316279801111,-178.7621701581452,3.0418658557973366,2.999999999999935,-0.005831533175036635,0.0,-1.0205515766351914,0.0
 1.0207688381951352,4.837719127208625,4.534869566602696,-178.76912374032972,3.062306514585406,2.9999999999999676,-0.005660343830794262,0.0,-0.9972072411602582,0.0
 1.0275267834784252,4.816960461390321,4.534425985552514,-178.7758628123016,3.0825803504352756,2.999999999999967,-0.005488075588682846,0.0,-0.9732195203408791,0.0
 1.034230125477315,4.796234149964718,4.533985456881573,-178.78238663558645,3.1026903764319447,2.9999999999999667,-0.005314698524252191,0.0,-0.9485851831570494,0.0
 1.0408798339722698,4.775540460894451,4.533547900820882,-178.78869445053706,3.122639501916809,2.9999999999999667,-0.00514018278943573,0.0,-0.923300683777672,0.0
 1.047476845770554,4.754879662142162,4.533113237601447,-178.7947854760413,3.1424305373116614,2.9999999999999325,-0.004964498048215672,0.0,-0.897362174601773,0.0
 1.054022066219317,4.734252021670492,4.532681387454279,-178.80065890929646,3.1620661986579495,2.999999999999932,-0.004787612771232333,0.0,-0.8707654911969637,0.0
 1.0605163706305107,4.713657807442076,4.532252270610383,-178.80631392546707,3.181549111891531,3.000000000000034,-0.004609494728458349,0.0,-0.8435061714476287,0.0
 1.0669606056238412,4.693097287419558,4.531825807300769,-178.8117496774542,3.2008818168715223,2.9999999999999654,-0.004430113786238203,0.0,-0.8155794410226839,0.0
 1.0733555903934424,4.6725707295655745,4.531401917756443,-178.81696529555794,3.2200667711803255,2.9999999999999307,-0.004249435671718269,0.0,-0.7869802263905279,0.0
 1.079702117903496,4.6520784018427666,4.530980522208415,-178.8219598872146,3.2391063537104863,3.0,-0.004067428164860361,0.0,-0.757703143939557,0.0
 1.086000956017613,4.631620572213772,4.5305615408876925,-178.82673253665683,3.258002868052837,3.0,-0.0038840567075203026,0.0,-0.7277425058502694,0.0
 1.0922528485663985,4.611197508641231,4.530144894025283,-178.83128230460656,3.2767585456991934,2.9999999999999645,-0.0036992864954689337,0.0,-0.6970923195845156,0.0
 1.0984585163572897,4.590809479087784,4.529730501852194,-178.8356082279615,3.295375549071867,2.999999999999964,-0.0035130825081150212,0.0,-0.6657462839759133,0.0
 1.1046186581304331,4.570456751516069,4.529318284599435,-178.83970931945575,3.313855974391297,3.0,-0.0033254095520084247,0.0,-0.6336977880815251,0.0
 1.1107339514640806,4.550139593888727,4.528908162498012,-178.84358456731474,3.3322018543922396,3.0,-0.003136231267074102,0.0,-0.6009399123757218,0.0
 1.116805053632727,4.5298582741683955,4.528500055778935,-178.84723293492,3.3504151608981787,3.0,-0.002945509847870297,0.0,-0.5674654207483072,0.0
 1.1228326024209618,4.509613060317715,4.528093884673211,-178.85065336042922,3.368497807262883,2.9999999999999263,-0.0027532068615184905,0.0,-0.5332667673788515,0.0
 1.1288172168958037,4.489404220299326,4.527689569411848,-178.8538447564442,3.3864516506874085,3.0,-0.002559285789935296,0.0,-0.498336084349821,0.0
 1.1347594981400688,4.4692320220758655,4.527287030225854,-178.85680600961157,3.4042784944202036,2.9999999999999627,-0.002363705895013394,0.0,-0.46266518393441786,0.0
 1.1406600299491487,4.449096733609975,4.526886187346238,-178.85953598024633,3.421980089847443,2.999999999999925,-0.002166426663716081,0.0,-0.4262455529310547,0.0
 1.1465193794934088,4.428998622864293,4.526486961004006,-178.86203350193264,3.439558138480223,3.0000000000000377,-0.001967409908857742,0.0,-0.38906835427532876,0.0
 1.1523380979482467,4.408937957801459,4.526089271430168,-178.86429738114586,3.457014293844737,3.0,-0.0017666097332146478,0.0,-0.3511244131201588,0.0
 1.1581167210937315,4.388915006384113,4.52569303885573,-178.86632639680647,3.474350163281191,2.999999999999923,-0.0015639897542618993,0.0,-0.3124042242792952,0.0
 1.1638557698855834,4.368930036574893,4.525298183511702,-178.86811929989236,3.4915673096567468,3.0000000000000386,-0.0013594976374228563,0.0,-0.2728979344079212,0.0
 1.1695557509991625,4.34898331633644,4.52490462562909,-178.86967481296443,3.5086672529974847,3.0000000000000777,-0.0011530963123084945,0.0,-0.232595353732467,0.0
 1.175217157348001,4.329075113631394,4.524512285438903,-178.87099162977677,3.5256514720440006,3.0000000000000786,-0.0009447446500469299,0.0,-0.19148593405474226,0.0
 1.180840468578321,4.309205696422391,4.52412108317215,-178.8720684147802,3.5425214057349605,3.0000000000000395,-0.0007343873991296636,0.0,-0.1495587729029543,0.0
 1.1864261515408796,4.2893753326720745,4.5237309390598375,-178.8729038026699,3.559278454622637,3.00000000000004,-0.00052198163538001,0.0,-0.10680260803129697,0.0
 1.1919746607414048,4.269584290343082,4.523341773332974,-178.87349639792316,3.5759239822242126,3.00000000000004,-0.00030747246381070624,0.0,-0.06320580553525475,0.0
 1.1974864387707878,4.249832837398053,4.522953506222567,-178.87384477429347,3.5924593163123615,3.0,-0.00009085454743508547,0.0,-0.018756359049562025,0.0
 1.2029619167161367,4.230121241799626,4.522566057959626,-178.87394747432376,3.6088857501484086,3.0000000000000404,0.00012800251156377832,0.0,0.026558121226140194,0.0
 1.2084015145537206,4.210449771510443,4.522179348775158,-178.873803008825,3.62520454366116,3.0,0.000349107534548687,0.0,0.0727504123506835,0.0
 1.2138056415247678,4.190818694493141,4.52179329890017,-178.87340985635944,3.641416924574302,3.0000000000000413,0.0005725010029410545,0.0,0.1198336880012146,0.0
 1.2191746964950227,4.171228278710361,4.521407828565671,-178.8727664627013,3.657524089485067,3.0,0.0007982441277012144,0.0,0.16770965383041955,0.0
 1.2245126266309954,4.151678792124741,4.521022858002668,-178.87187124028603,3.668640232910986,2.082482000093393,0.0010263897437467163,0.0,0.21550151303724804,0.0
 1.2298428566359993,4.132170502698923,4.520638307442172,-178.8707225676551,3.6526495428959738,-3.0000000000000417,0.0012569963887786066,0.0,0.26276842589480615,0.0
 1.2351851225526589,4.112703678395542,4.520254097115188,-178.86931878884945,3.636622745145995,-3.0,0.0014901220032428567,0.0,0.31013366248873464,0.0
 1.2405395106574082,4.093278587177243,4.519870147252725,-178.86765821285616,3.6205595808317472,-3.0,0.001725822615133176,0.0,0.3576007932078371,0.0
