# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.538931059630961,2.350177977430036,1.015232716427034,-0.4715723225771771,1.6167931788928818,2.999999999999964,-0.04682021099556805,0.0,-4.3717913786933185,0.0
 0.5449917222862458,2.360031540604307,1.0151470579215949,-0.49806827532271986,1.6349751668587365,3.0000000000000364,-0.04853040836010576,0.0,-4.581727509816769,0.0
 0.5509580710339685,2.369839356237666,1.0150571173612193,-0.5254044595133219,1.6528742131019045,2.9999999999999813,-0.050270610500445706,0.0,-4.797264555023114,0.0
 0.5568333486796732,2.3796017737883646,1.0149627903055431,-0.5535897207139803,1.6705000460390182,2.999999999999981,-0.05204101149940478,0.0,-5.018457782226276,0.0
 0.5626206173889101,2.3893191427146583,1.0148639723142021,-0.5826328844056852,1.687861852166729,2.999999999999981,-0.053841796569056175,0.0,-5.245361669220264,0.0
 0.5683227728573371,2.3989918124747986,1.014760558946832,-0.6125427521317068,1.7049683185720101,3.0000000000000195,-0.05567313952288062,0.0,-5.478029797546512,0.0
 0.5739425570785915,2.4086201325270395,1.0146524457630683,-0.6433280975515203,1.7218276712357734,3.0,-0.057535204031624244,0.0,-5.716514741610185,0.0
 0.579482569876196,2.418204452329634,1.0145395283225467,-0.674997662377735,1.7384477096285864,2.99999999999996,-0.05942814149148839,0.0,-5.960867960875217,0.0
 0.5849452793429468,2.4277451213408354,1.0144217021849031,-0.70756015221766,1.7548358380288391,3.0000000000000204,-0.06135209144181029,0.0,-6.211139690651472,0.0
 0.5903330313119362,2.4372424890188964,1.0142988629097731,-0.7410242323156353,1.7709990939358071,3.0,-0.06330718086453295,0.0,-6.467378827311784,0.0
 0.595648057967008,2.446696904822071,1.014170906056792,-0.7753985231712449,1.7869441739010228,3.0,-0.06529352326076858,0.0,-6.729632817481146,0.0
 0.6008924856865308,2.4561087182086117,1.0140377271855963,-0.8106915960614528,1.8026774570595907,2.999999999999958,-0.06731121877376747,0.0,-6.997947548006089,0.0
 0.6060683422024876,2.4654782786367724,1.013899221855821,-0.8469119684761245,1.8182050266074612,2.9999999999999787,-0.06936035303306914,0.0,-7.272367223317666,0.0
 0.6111775631467065,2.474805935564806,1.013755285627102,-0.8840680994075497,1.8335326894401178,3.0000000000000218,-0.07144099655027047,0.0,-7.552934256972948,0.0
 0.616221998047303,2.4840920384509655,1.0136058140590747,-0.9221683845753356,1.8486659941419075,2.999999999999978,-0.07355320484083239,0.0,-7.83968914782485,0.0
 0.6212034158308705,2.493336936753504,1.0134507027113755,-0.9612211515139508,1.8636102474926097,3.0,-0.07569701685852084,0.0,-8.132670368421698,0.0
 0.6261235098794322,2.5025409799306746,1.0132898471436393,-1.001234654592537,1.878370529638295,3.0000000000000226,-0.077872455829906,0.0,-8.43191423470542,0.0
 0.6309839026855232,2.511704517440732,1.0131231429155023,-1.0422170698804751,1.8929517080565679,2.9999999999999774,-0.08007952634827041,0.0,-8.737454795710914,0.0
 0.63578615014385,2.5208278987419277,1.0129504855865998,-1.0841764899654232,1.9073584504315482,2.999999999999977,-0.08231821659222692,0.0,-9.049323701162722,0.0
 0.6405317455137121,2.529911473292515,1.012771770716568,-1.127120918622044,1.9215952365411344,3.0,-0.08458849547066014,0.0,-9.367550085393043,0.0
